,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
5325,2021-10-22 01:00:00,Asia/Bangkok,91.38955235,17.53719008,15.37190083,26.20452186
5326,2021-10-22 02:00:00,Asia/Bangkok,92.86481591,13.08849558,11.47787611,25.78420645
5327,2021-10-22 03:00:00,Asia/Bangkok,92.60400237,8.6,7.191304348,25.76250809
5328,2021-10-22 04:00:00,Asia/Bangkok,93.36614276,8.367521368,7.145299145,25.59985841
5329,2021-10-22 05:00:00,Asia/Bangkok,92.78950672,10.225,8.875,25.77147132
5330,2021-10-22 06:00:00,Asia/Bangkok,92.25755956,9.58974359,7.931623932,25.34122541
5331,2021-10-22 07:00:00,Asia/Bangkok,90.77373991,5.576271186,4.466101695,25.3232525
5332,2021-10-22 08:00:00,Asia/Bangkok,86.87538458,3.450819672,2.827868852,26.62176445
5333,2021-10-22 09:00:00,Asia/Bangkok,80.13411717,2.00877193,1.614035088,28.47321697
5334,2021-10-22 10:00:00,Asia/Bangkok,75.55878302,1.188034188,0.923076923,29.70748843
5335,2021-10-22 11:00:00,Asia/Bangkok,69.60559452,1.452173913,1.156521739,31.04177387
5336,2021-10-22 12:00:00,Asia/Bangkok,68.27835735,2.373913043,1.939130435,31.69575309
5337,2021-10-22 13:00:00,Asia/Bangkok,68.61169259,1.672413793,1.362068966,31.97262912
5338,2021-10-22 14:00:00,Asia/Bangkok,68.85983629,1.25,0.879310345,31.45715591
5339,2021-10-22 15:00:00,Asia/Bangkok,73.64321274,3.946902655,3.318584071,30.322911
5340,2021-10-22 16:00:00,Asia/Bangkok,82.03853957,8.803418803,7.521367521,28.64187393
5341,2021-10-22 17:00:00,Asia/Bangkok,85.57414681,7.068965517,6,27.53357054
5342,2021-10-22 18:00:00,Asia/Bangkok,89.60404239,7.435897436,6.547008547,26.21911697
5343,2021-10-22 19:00:00,Asia/Bangkok,90.00199263,8.146551724,7.017241379,25.94555964
5344,2021-10-22 20:00:00,Asia/Bangkok,90.88141888,5.50862069,4.75,25.65091243
5345,2021-10-22 21:00:00,Asia/Bangkok,91.54060366,5.387387387,4.504504505,25.45616609
5346,2021-10-22 22:00:00,Asia/Bangkok,91.6413008,7.698275862,6.465517241,25.58709144
5347,2021-10-22 23:00:00,Asia/Bangkok,91.96475759,7.454545455,6.161290323,25.37364115
5348,2021-10-23 00:00:00,Asia/Bangkok,92.32400378,7.614457831,6.476190476,25.21787827
5349,2021-10-23 01:00:00,Asia/Bangkok,93.22151554,7.447154472,6.463414634,24.84942748
5350,2021-10-23 02:00:00,Asia/Bangkok,93.33554067,9.198347107,7.834710744,24.80604581
5351,2021-10-23 03:00:00,Asia/Bangkok,92.71243017,8.893442623,7.663934426,24.6195335
5352,2021-10-23 04:00:00,Asia/Bangkok,92.50319,8.391666667,7.25,24.58892778
5353,2021-10-23 05:00:00,Asia/Bangkok,92.54570377,8.387096774,7.330645161,24.54697
5354,2021-10-23 06:00:00,Asia/Bangkok,92.73479102,8.215517241,7.155172414,24.60865707
5355,2021-10-23 07:00:00,Asia/Bangkok,93.22827413,10.63414634,9.463414634,24.63896992
5356,2021-10-23 08:00:00,Asia/Bangkok,93.27810782,13.00806452,11.41129032,25.17658042
5357,2021-10-23 09:00:00,Asia/Bangkok,85.10216034,8.618644068,7.483050847,27.21434274
5358,2021-10-23 10:00:00,Asia/Bangkok,80.23309509,5.572649573,4.914529915,28.42177405
5359,2021-10-23 11:00:00,Asia/Bangkok,76.87273865,5.159292035,4.646017699,29.66621587
5360,2021-10-23 12:00:00,Asia/Bangkok,72.34482152,4.155172414,3.629310345,30.5940727
5361,2021-10-23 13:00:00,Asia/Bangkok,69.9791008,4.080357143,3.669642857,30.887104
5362,2021-10-23 14:00:00,Asia/Bangkok,69.1593273,3.844827586,3.173913043,31.43109619
5363,2021-10-23 15:00:00,Asia/Bangkok,72.00015451,5.50877193,4.547826087,30.94670232
5364,2021-10-23 16:00:00,Asia/Bangkok,74.8822755,4.947368421,4.271929825,30.15778645
5365,2021-10-23 17:00:00,Asia/Bangkok,81.28388587,5.344827586,4.543103448,28.52183925
5366,2021-10-23 18:00:00,Asia/Bangkok,82.00859983,2.025,1.675,27.28901932
5367,2021-10-23 19:00:00,Asia/Bangkok,85.24092328,4.739495798,3.974789916,27.20784085
5368,2021-10-23 20:00:00,Asia/Bangkok,89.04792363,19.104,15.8,26.35241213
5369,2021-10-23 21:00:00,Asia/Bangkok,89.63194516,14.19354839,12.33870968,26.07938488
5370,2021-10-23 22:00:00,Asia/Bangkok,90.00606664,11.98387097,10.48387097,26.18106467
5371,2021-10-23 23:00:00,Asia/Bangkok,91.68429094,16.66386555,14.38655462,25.63540348
5372,2021-10-24 00:00:00,Asia/Bangkok,91.95684102,14.58474576,12.79661017,25.603545
5373,2021-10-24 01:00:00,Asia/Bangkok,91.57530375,13.89166667,12.24166667,25.570966
5374,2021-10-24 02:00:00,Asia/Bangkok,92.50015043,12.58823529,11.03361345,25.18629478
5375,2021-10-24 03:00:00,Asia/Bangkok,92.99117942,16.07377049,14.17213115,25.38821504
5376,2021-10-24 04:00:00,Asia/Bangkok,92.61013466,15.53781513,13.87394958,25.16476737
5377,2021-10-24 05:00:00,Asia/Bangkok,92.66606136,16.64166667,14.6,25.18188728
5378,2021-10-24 06:00:00,Asia/Bangkok,93.40985696,16.31034483,14.22413793,24.92084833
5379,2021-10-24 07:00:00,Asia/Bangkok,93.02309763,15.65,13.98333333,25.34689128
5380,2021-10-24 08:00:00,Asia/Bangkok,87.75491433,10.48360656,9.163934426,27.36296735
5381,2021-10-24 09:00:00,Asia/Bangkok,82.5283393,6.05982906,5.452991453,29.09792456
5382,2021-10-24 10:00:00,Asia/Bangkok,78.95149315,5.044247788,4.380530973,30.05143019
5383,2021-10-24 11:00:00,Asia/Bangkok,77.99863699,4.076271186,3.584745763,30.56370277
5384,2021-10-24 12:00:00,Asia/Bangkok,73.57730248,3.052173913,2.495652174,30.84763688
5385,2021-10-24 13:00:00,Asia/Bangkok,70.73972825,2.626086957,2.2,31.24203277
5386,2021-10-24 14:00:00,Asia/Bangkok,69.08957167,2.529411765,2,31.36212804
5387,2021-10-24 15:00:00,Asia/Bangkok,67.94485545,0.732758621,0.405172414,31.53826055
5388,2021-10-24 16:00:00,Asia/Bangkok,69.35021584,1.525862069,1.310344828,31.19984027
5389,2021-10-24 17:00:00,Asia/Bangkok,72.74835026,2.163793103,1.784482759,30.59070115
5390,2021-10-24 18:00:00,Asia/Bangkok,76.99070843,5.818965517,5.034482759,30.00021473
5391,2021-10-24 19:00:00,Asia/Bangkok,83.97594409,7.525862069,6.431034483,27.82067062
5392,2021-10-24 20:00:00,Asia/Bangkok,86.41787887,5.543103448,4.675213675,27.2143357
5393,2021-10-24 21:00:00,Asia/Bangkok,87.2799569,1.517241379,1.129310345,26.52759786
5394,2021-10-24 22:00:00,Asia/Bangkok,87.79624097,1.74137931,1.431034483,26.26857212
5395,2021-10-24 23:00:00,Asia/Bangkok,88.82085778,2.684684685,2.09009009,26.18427645
5396,2021-10-25 00:00:00,Asia/Bangkok,91.66796382,3.478632479,2.871794872,26.02445083
5397,2021-10-25 01:00:00,Asia/Bangkok,91.81172277,3.560344828,2.836206897,26.11744811
5398,2021-10-25 02:00:00,Asia/Bangkok,91.0785231,1.417391304,1.069565217,25.65555624
5399,2021-10-25 03:00:00,Asia/Bangkok,90.17408728,3.637931034,2.663793103,25.510885
5400,2021-10-25 04:00:00,Asia/Bangkok,91.98760841,2.565217391,1.92173913,25.24297667
5401,2021-10-25 05:00:00,Asia/Bangkok,92.26113948,1.543103448,1.155172414,25.12665298
5402,2021-10-25 06:00:00,Asia/Bangkok,92.5329564,2.356521739,1.860869565,25.21436438
5403,2021-10-25 07:00:00,Asia/Bangkok,93.37730879,6.818965517,5.603448276,25.12719887
5404,2021-10-25 08:00:00,Asia/Bangkok,92.06334539,7.086206897,6.034482759,26.35819661
5405,2021-10-25 09:00:00,Asia/Bangkok,87.57599699,5.12173913,4.373913043,27.47570775
5406,2021-10-25 10:00:00,Asia/Bangkok,87.64445973,5.747826087,4.8,27.88314679
5407,2021-10-25 11:00:00,Asia/Bangkok,85.38119,6.123809524,5.133333333,28.81569087
5408,2021-10-25 12:00:00,Asia/Bangkok,81.98804432,6.654867257,5.761061947,30.36672404
5409,2021-10-25 13:00:00,Asia/Bangkok,77.2523354,2.324561404,1.956140351,31.16252531
5410,2021-10-25 14:00:00,Asia/Bangkok,79.75175886,2.482758621,2.077586207,29.41043699
5411,2021-10-25 15:00:00,Asia/Bangkok,82.76411148,5.252173913,4.52173913,28.83394324
5412,2021-10-25 16:00:00,Asia/Bangkok,82.48345292,3.905172414,3.275862069,29.45961679
5413,2021-10-25 17:00:00,Asia/Bangkok,87.26927746,7.912280702,6.561403509,27.43197893
5414,2021-10-25 18:00:00,Asia/Bangkok,89.55864807,9.561983471,7.733333333,27.11963521
5415,2021-10-25 19:00:00,Asia/Bangkok,90.91278248,8.376068376,7.296610169,26.83774164
5416,2021-10-25 20:00:00,Asia/Bangkok,91.55134536,11.39130435,9.765217391,26.58652454
5417,2021-10-25 21:00:00,Asia/Bangkok,91.99285536,11.43478261,9.773913043,26.26001698
5418,2021-10-25 22:00:00,Asia/Bangkok,92.70638474,18.45689655,16.51724138,25.82426728
5419,2021-10-25 23:00:00,Asia/Bangkok,92.78273704,18.32727273,16.36363636,25.75658887
5420,2021-10-26 00:00:00,Asia/Bangkok,93.30624017,13.90598291,12.23931624,25.52527027
5421,2021-10-26 01:00:00,Asia/Bangkok,93.39619542,14.40495868,13.07438017,25.46335966
5422,2021-10-26 02:00:00,Asia/Bangkok,93.61525905,16.27118644,14.33050847,25.42952957
5423,2021-10-26 03:00:00,Asia/Bangkok,93.27197936,12.14655172,10.78448276,25.70181509
5424,2021-10-26 04:00:00,Asia/Bangkok,92.86839809,10.58119658,9.290598291,25.77172877
5425,2021-10-26 05:00:00,Asia/Bangkok,92.14549168,9.448275862,8.181034483,25.83434739
5426,2021-10-26 06:00:00,Asia/Bangkok,92.05625871,10.62711864,9.076271186,25.98760374
5427,2021-10-26 07:00:00,Asia/Bangkok,92.82333386,12.78813559,11.05932203,25.786683
5428,2021-10-26 08:00:00,Asia/Bangkok,92.39652137,10.69166667,9.391666667,26.25491609
5429,2021-10-26 09:00:00,Asia/Bangkok,86.4974808,7.254385965,6.429824561,28.08404097
5430,2021-10-26 10:00:00,Asia/Bangkok,80.31043709,3.377192982,2.956140351,29.8437272
5431,2021-10-26 11:00:00,Asia/Bangkok,78.31774234,1.907407407,1.564814815,30.58111236
5432,2021-10-26 12:00:00,Asia/Bangkok,78.61461619,2.282051282,1.829059829,30.41607405
5433,2021-10-26 13:00:00,Asia/Bangkok,75.44409361,1.93495935,1.609756098,30.53229775
5434,2021-10-26 14:00:00,Asia/Bangkok,73.52220864,1.908333333,1.633333333,30.66036795
5435,2021-10-26 15:00:00,Asia/Bangkok,74.57488467,2.909090909,2.446280992,30.54589101
5436,2021-10-26 16:00:00,Asia/Bangkok,76.23928198,3.00862069,2.551724138,30.3176764
5437,2021-10-26 17:00:00,Asia/Bangkok,77.32973693,3.260869565,2.669565217,30.00021465
5438,2021-10-26 18:00:00,Asia/Bangkok,76.79929239,7.120689655,6.00862069,29.51090784
5439,2021-10-26 19:00:00,Asia/Bangkok,80.15660465,8.00862069,6.939655172,29.04949315
5440,2021-10-26 20:00:00,Asia/Bangkok,84.91126809,12.6754386,10.87610619,28.53022158
5441,2021-10-26 21:00:00,Asia/Bangkok,88.11485702,18.36206897,15.27350427,28.03706848
5442,2021-10-26 22:00:00,Asia/Bangkok,88.5941319,14.85344828,12.94827586,27.87971143
5443,2021-10-26 23:00:00,Asia/Bangkok,90.18578243,12.25225225,10.57657658,27.50064592
5444,2021-10-27 00:00:00,Asia/Bangkok,89.71413391,11.01754386,9.336283186,27.4500393
5445,2021-10-27 01:00:00,Asia/Bangkok,89.64604439,10.82758621,9.213675214,27.12048009
5446,2021-10-27 02:00:00,Asia/Bangkok,90.87298078,14.8362069,12.80172414,26.65407097
5447,2021-10-27 03:00:00,Asia/Bangkok,90.4802393,14.27586207,12.60344828,26.26044283
5448,2021-10-27 04:00:00,Asia/Bangkok,90.37902316,13.92241379,12.04310345,26.07781982
5449,2021-10-27 05:00:00,Asia/Bangkok,90.41203342,12.92241379,11.18103448,26.01243239
5450,2021-10-27 06:00:00,Asia/Bangkok,91.70022991,14.60683761,12.67521368,25.73056775
5451,2021-10-27 07:00:00,Asia/Bangkok,91.24112534,14.70689655,12.68103448,25.96720026
5452,2021-10-27 08:00:00,Asia/Bangkok,88.9507137,10.39805825,9.038834951,26.89849768
5453,2021-10-27 09:00:00,Asia/Bangkok,85.17383138,6.357798165,5.486238532,28.13251954
5454,2021-10-27 10:00:00,Asia/Bangkok,78.64052621,6.63559322,5.694915254,30.90133202
5455,2021-10-27 11:00:00,Asia/Bangkok,75.12725364,4.92920354,4.150442478,31.48355736
5456,2021-10-27 12:00:00,Asia/Bangkok,71.31802707,3.952,3.232,31.68218592
5457,2021-10-27 13:00:00,Asia/Bangkok,65.15873924,2.983471074,2.41322314,31.99445034
5458,2021-10-27 14:00:00,Asia/Bangkok,64.48624405,3.235294118,2.579831933,32.20633965
5459,2021-10-27 15:00:00,Asia/Bangkok,63.59343431,4.118644068,3.330508475,32.23208304
5460,2021-10-27 16:00:00,Asia/Bangkok,65.49718026,5.991596639,4.957983193,31.97678858
5461,2021-10-27 17:00:00,Asia/Bangkok,67.13999088,7.879310345,6.586206897,31.53954061
5462,2021-10-27 18:00:00,Asia/Bangkok,71.88517035,10.62068966,8.939655172,30.87120291
5463,2021-10-27 19:00:00,Asia/Bangkok,76.52057157,16.77777778,14.09482759,29.88674877
5464,2021-10-27 20:00:00,Asia/Bangkok,82.81964174,21.28448276,18,28.40490558
5465,2021-10-27 21:00:00,Asia/Bangkok,87.25026243,26.7826087,23.17948718,27.60054081
5466,2021-10-27 22:00:00,Asia/Bangkok,88.22423873,22.21551724,19.21551724,27.50541785
5467,2021-10-27 23:00:00,Asia/Bangkok,89.60169722,24.55963303,20.8440367,27.28208224
5468,2021-10-28 00:00:00,Asia/Bangkok,90.92411843,33.26086957,28.59130435,27.02200096
5469,2021-10-28 01:00:00,Asia/Bangkok,90.86742167,28.21551724,25.02586207,26.89591195
5470,2021-10-28 02:00:00,Asia/Bangkok,91.18709097,29.01724138,25.78448276,26.59765171
5471,2021-10-28 03:00:00,Asia/Bangkok,92.13098741,31.82758621,27.79310345,26.31858184
5472,2021-10-28 04:00:00,Asia/Bangkok,92.12523122,30.63793103,26.65517241,26.08863505
5473,2021-10-28 05:00:00,Asia/Bangkok,92.42941655,24.61206897,21.26724138,25.86218411
5474,2021-10-28 06:00:00,Asia/Bangkok,92.44278105,27.1637931,24.03448276,25.71085938
5475,2021-10-28 07:00:00,Asia/Bangkok,92.96490667,25.72727273,22.75,25.67584523
5476,2021-10-28 08:00:00,Asia/Bangkok,92.58266718,22.97435897,20.19230769,25.92372355
5477,2021-10-28 09:00:00,Asia/Bangkok,91.63494455,23.17105263,20.53947368,26.44208377
5478,2021-10-28 10:00:00,Asia/Bangkok,88.39703943,23.48780488,20.36585366,27.79686369
5479,2021-10-28 11:00:00,Asia/Bangkok,82.87289242,22.152,18.824,29.20445475
5480,2021-10-28 12:00:00,Asia/Bangkok,77.46757697,23.5203252,20.51219512,30.70133083
5481,2021-10-28 13:00:00,Asia/Bangkok,74.76929439,24.30952381,21.01587302,30.89099568
5482,2021-10-28 14:00:00,Asia/Bangkok,74.29278283,23.832,20.464,30.61486933
5483,2021-10-28 15:00:00,Asia/Bangkok,72.90999475,23.33333333,19.74509804,30.99510722
5484,2021-10-28 16:00:00,Asia/Bangkok,74.6099987,24.38961039,20.71428571,30.732804
5485,2021-10-28 17:00:00,Asia/Bangkok,74.15001111,23.41463415,20.04878049,30.502579
5486,2021-10-28 18:00:00,Asia/Bangkok,74.99375752,22.57758621,19.34482759,30.2325682
5487,2021-10-28 19:00:00,Asia/Bangkok,76.20896359,23.62857143,20.18867925,29.94173167
5488,2021-10-28 20:00:00,Asia/Bangkok,79.59043254,25.94308943,22.04065041,29.08377215
5489,2021-10-28 21:00:00,Asia/Bangkok,85.96458504,35.21311475,28.90983607,28.0158805
5490,2021-10-28 22:00:00,Asia/Bangkok,87.99098608,41.97540984,33.47540984,27.75453957
5491,2021-10-28 23:00:00,Asia/Bangkok,89.83639775,42.86178862,34.20325203,27.15486517
5492,2021-10-29 00:00:00,Asia/Bangkok,90.33646078,39.90697674,32.31007752,26.84669699
5493,2021-10-29 01:00:00,Asia/Bangkok,89.82407454,39.59541985,32.02290076,26.82280171
5494,2021-10-29 02:00:00,Asia/Bangkok,90.65234659,40.5390625,32.4375,26.85780352
5495,2021-10-29 03:00:00,Asia/Bangkok,90.2864871,37.06153846,30.96153846,26.62979268
5496,2021-10-29 04:00:00,Asia/Bangkok,90.03216783,39.60305344,32.16793893,26.58521071
5497,2021-10-29 05:00:00,Asia/Bangkok,91.29020781,44,34.90839695,26.25147254
5498,2021-10-29 06:00:00,Asia/Bangkok,91.44976685,42.67692308,34.08461538,26.17993871
5499,2021-10-29 07:00:00,Asia/Bangkok,91.51124704,43.9921875,34.515625,25.92691139
5500,2021-10-29 08:00:00,Asia/Bangkok,92.50451136,41.54263566,33.12403101,26.24859893
5501,2021-10-29 09:00:00,Asia/Bangkok,87.99424877,27.51145038,23.51145038,28.21781087
5502,2021-10-29 10:00:00,Asia/Bangkok,85.60639246,14.45299145,12.65811966,28.6701086
5503,2021-10-29 11:00:00,Asia/Bangkok,79.35283122,6.147826087,5.32173913,30.01204342
5504,2021-10-29 12:00:00,Asia/Bangkok,75.62770149,4.382608696,3.826086957,30.89055438
5505,2021-10-29 13:00:00,Asia/Bangkok,73.77839226,3.655172414,2.974137931,31.14861798
5506,2021-10-29 14:00:00,Asia/Bangkok,70.63518336,2.474137931,1.87826087,31.62562447
5507,2021-10-29 15:00:00,Asia/Bangkok,74.21707416,2.681034483,2.162393162,31.13710589
5508,2021-10-29 16:00:00,Asia/Bangkok,74.36109845,2.431034483,1.913793103,31.12103018
5509,2021-10-29 17:00:00,Asia/Bangkok,76.12093198,2.681034483,2.051724138,30.69903696
5510,2021-10-29 18:00:00,Asia/Bangkok,78.43214195,4.672413793,3.818965517,30.15574275
5511,2021-10-29 19:00:00,Asia/Bangkok,80.88922623,5.870689655,5.146551724,29.5327408
5512,2021-10-29 20:00:00,Asia/Bangkok,84.37048339,6.14159292,5.097345133,28.76595901
5513,2021-10-29 21:00:00,Asia/Bangkok,85.68072104,8.396551724,7.24137931,28.39031026
5514,2021-10-29 22:00:00,Asia/Bangkok,88.86767922,19.35344828,16.43103448,27.68243035
5515,2021-10-29 23:00:00,Asia/Bangkok,88.52253214,26.76785714,23.38392857,27.6691883
5516,2021-10-30 00:00:00,Asia/Bangkok,89.49500097,18.36842105,15.81578947,27.33272455
5517,2021-10-30 01:00:00,Asia/Bangkok,90.25501791,13.38793103,11.45689655,26.98596241
5518,2021-10-30 02:00:00,Asia/Bangkok,91.19140295,12.19827586,10.5862069,26.55744705
5519,2021-10-30 03:00:00,Asia/Bangkok,91.61247267,14.51724138,12.68965517,26.28290991
5520,2021-10-30 04:00:00,Asia/Bangkok,92.34225816,10.86324786,9.111111111,26.3304425
5521,2021-10-30 05:00:00,Asia/Bangkok,92.4911,8.818965517,7.655172414,26.28559956
5522,2021-10-30 06:00:00,Asia/Bangkok,91.39594183,8.612068966,7.49137931,26.24226447
5523,2021-10-30 07:00:00,Asia/Bangkok,91.56757158,7.982758621,6.965517241,26.15990838
5524,2021-10-30 08:00:00,Asia/Bangkok,89.94512858,7.316239316,6.461538462,27.52061917
5525,2021-10-30 09:00:00,Asia/Bangkok,89.41559939,7.224137931,6.224137931,28.18541991
5526,2021-10-30 10:00:00,Asia/Bangkok,81.44646123,4.017241379,3.327586207,30.07853625
5527,2021-10-30 11:00:00,Asia/Bangkok,75.03024442,2.517241379,1.982758621,30.90742699
5528,2021-10-30 12:00:00,Asia/Bangkok,76.85346895,3.137931034,2.577586207,30.40951735
5529,2021-10-30 13:00:00,Asia/Bangkok,80.61178936,4.353982301,3.778761062,30.05897411
5530,2021-10-30 14:00:00,Asia/Bangkok,82.18402672,4.575,3.966666667,29.36578288
5531,2021-10-30 15:00:00,Asia/Bangkok,88.39339463,3.00877193,2.50877193,27.06817189
5532,2021-10-30 16:00:00,Asia/Bangkok,88.42221071,4.162393162,3.487179487,27.97210036
5533,2021-10-30 17:00:00,Asia/Bangkok,85.77458115,4.068376068,3.478632479,28.70105414
5534,2021-10-30 18:00:00,Asia/Bangkok,87.88519447,26.30172414,22.06896552,28.07357336
5535,2021-10-30 19:00:00,Asia/Bangkok,90.38329395,15.31896552,13.53448276,27.33582348
5536,2021-10-30 20:00:00,Asia/Bangkok,91.3772486,21.27826087,18.80869565,27.09576263
5537,2021-10-30 21:00:00,Asia/Bangkok,91.40273897,21.06896552,18.88793103,26.99365306
5538,2021-10-30 22:00:00,Asia/Bangkok,92.05542278,15.36206897,13.79310345,26.67701858
5539,2021-10-30 23:00:00,Asia/Bangkok,91.98722622,9.867256637,8.690265487,26.34740955
5540,2021-10-31 00:00:00,Asia/Bangkok,91.6136293,7.391304348,6.434782609,25.94503735
5541,2021-10-31 01:00:00,Asia/Bangkok,90.24513611,4.32173913,3.655172414,25.7216308
5542,2021-10-31 02:00:00,Asia/Bangkok,91.49861277,5.974137931,5.112068966,25.47863916
5543,2021-10-31 03:00:00,Asia/Bangkok,93.03591548,7.99137931,6.698275862,25.27547195
5544,2021-10-31 04:00:00,Asia/Bangkok,93.12174752,8.663793103,7.465517241,25.15968044
5545,2021-10-31 05:00:00,Asia/Bangkok,93.4528819,11.04273504,9.401709402,25.2191092
5546,2021-10-31 06:00:00,Asia/Bangkok,92.69041442,6.293103448,5.422413793,24.86245295
5547,2021-10-31 07:00:00,Asia/Bangkok,93.25279894,5.316239316,4.58974359,24.65929232
5548,2021-10-31 08:00:00,Asia/Bangkok,92.36868712,4.165217391,3.539130435,24.89164193
5549,2021-10-31 09:00:00,Asia/Bangkok,90.90089966,3.094017094,2.64957265,25.69525474
5550,2021-10-31 10:00:00,Asia/Bangkok,90.11728765,4.424778761,3.681415929,25.82177107
5551,2021-10-31 11:00:00,Asia/Bangkok,91.73778912,3.896551724,3.293103448,25.09870833
5552,2021-10-31 12:00:00,Asia/Bangkok,91.76011604,3.094827586,2.577586207,25.07185555
5553,2021-10-31 13:00:00,Asia/Bangkok,92.84666575,2.931623932,2.393162393,24.90105099
5554,2021-10-31 14:00:00,Asia/Bangkok,93.10511235,3.232758621,2.689655172,25.3196207
5555,2021-10-31 15:00:00,Asia/Bangkok,91.81406598,2.913793103,2.353448276,25.93894649
5556,2021-10-31 16:00:00,Asia/Bangkok,88.10136017,1.698275862,1.417391304,26.6605014
5557,2021-10-31 17:00:00,Asia/Bangkok,85.97990377,1.637931034,1.333333333,27.11988259
5558,2021-10-31 18:00:00,Asia/Bangkok,86.22001438,1.717948718,1.401709402,27.0324091
5559,2021-10-31 19:00:00,Asia/Bangkok,88.61560322,11.24137931,9.629310345,26.34241295
5560,2021-10-31 20:00:00,Asia/Bangkok,90.19686027,11.31034483,9.637931034,25.82158085
5561,2021-10-31 21:00:00,Asia/Bangkok,92.21814957,18.38793103,15.5,25.18835384
5562,2021-10-31 22:00:00,Asia/Bangkok,92.8403064,15.3362069,12.9137931,25.00158212
5563,2021-10-31 23:00:00,Asia/Bangkok,92.58842596,11.42477876,9.681415929,25.34238292
5564,2021-11-01 00:00:00,Asia/Bangkok,93.51964254,9.700854701,8.188034188,25.44197602
5565,2021-11-01 01:00:00,Asia/Bangkok,93.51619712,13.32758621,11.18103448,25.35624691
