,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
32071,2024-10-19 06:00:00,Asia/Bangkok,91.67546348,2.102564103,1.769230769,25.38278757
32072,2024-10-19 07:00:00,Asia/Bangkok,92.13816386,4.405172414,4.060344828,25.4820893
32073,2024-10-19 08:00:00,Asia/Bangkok,89.9735436,3.318965517,2.974137931,26.04559135
32074,2024-10-19 09:00:00,Asia/Bangkok,87.17084982,3.974137931,3.474137931,26.82525434
32075,2024-10-19 10:00:00,Asia/Bangkok,85.27483839,3.577586207,3.077586207,27.11547179
32076,2024-10-19 11:00:00,Asia/Bangkok,82.28517841,6.120689655,5.646551724,27.88142768
32077,2024-10-19 12:00:00,Asia/Bangkok,81.40097626,5.25862069,4.75862069,28.50537574
32078,2024-10-19 13:00:00,Asia/Bangkok,79.32386161,6.267241379,5.663793103,29.49642839
32079,2024-10-19 14:00:00,Asia/Bangkok,78.03726513,10.5042735,9.034482759,29.91503157
32080,2024-10-19 15:00:00,Asia/Bangkok,76.95532116,6.482758621,5.784482759,30.29371955
32081,2024-10-19 16:00:00,Asia/Bangkok,76.08882432,3.854700855,3.341880342,30.16010829
32082,2024-10-19 17:00:00,Asia/Bangkok,77.72659688,4.353448276,3.810344828,29.45644634
32083,2024-10-19 18:00:00,Asia/Bangkok,80.39111167,36.87068966,31.25,27.30262009
32084,2024-10-19 19:00:00,Asia/Bangkok,82.65739165,27.49122807,23.74561404,26.57417304
32085,2024-10-19 20:00:00,Asia/Bangkok,86.54329407,5.530973451,4.575221239,26.14226156
32086,2024-10-19 21:00:00,Asia/Bangkok,84.34710789,7.706896552,6.327586207,26.36810593
32087,2024-10-19 22:00:00,Asia/Bangkok,86.42453922,7.793103448,6.75862069,26.30716113
32088,2024-10-19 23:00:00,Asia/Bangkok,90.52112096,5.793103448,4.836206897,25.76200737
32089,2024-10-20 00:00:00,Asia/Bangkok,91.09869,6.189655172,5.413793103,25.63237286
32090,2024-10-20 01:00:00,Asia/Bangkok,91.55666723,5.931623932,5.418803419,25.65442527
32091,2024-10-20 02:00:00,Asia/Bangkok,91.96855871,4.543103448,3.974137931,25.36887896
32092,2024-10-20 03:00:00,Asia/Bangkok,92.52446856,4.405172414,3.879310345,24.99643784
32093,2024-10-20 04:00:00,Asia/Bangkok,93.10263078,3.224137931,2.793103448,24.79003843
32094,2024-10-20 05:00:00,Asia/Bangkok,91.06766333,1.130434783,0.913043478,24.91241667
32095,2024-10-20 06:00:00,Asia/Bangkok,89.15181324,0.034782609,0.008695652,25.02689709
32096,2024-10-20 07:00:00,Asia/Bangkok,89.91628947,0.128205128,0.025641026,24.85460439
32097,2024-10-20 08:00:00,Asia/Bangkok,92.74513857,2.137931034,1.74137931,25.08051473
32098,2024-10-20 09:00:00,Asia/Bangkok,91.07315578,0.370689655,0.172413793,25.96539491
32099,2024-10-20 10:00:00,Asia/Bangkok,84.28912239,0.547008547,0.35042735,28.07435257
32100,2024-10-20 11:00:00,Asia/Bangkok,77.22146435,1.655172414,1.344827586,29.36928504
32101,2024-10-20 12:00:00,Asia/Bangkok,74.00493622,2.077586207,1.784482759,30.43823297
32102,2024-10-20 13:00:00,Asia/Bangkok,70.32703746,3.00862069,2.594827586,31.37243219
32103,2024-10-20 14:00:00,Asia/Bangkok,68.26955875,2.896551724,2.474137931,32.57233705
32104,2024-10-20 15:00:00,Asia/Bangkok,67.72177509,3.469026549,3.088495575,32.92757491
32105,2024-10-20 16:00:00,Asia/Bangkok,68.98238474,5.353448276,4.629310345,32.6241857
32106,2024-10-20 17:00:00,Asia/Bangkok,68.42784464,4.474137931,3.767241379,32.65621411
32107,2024-10-20 18:00:00,Asia/Bangkok,72.31326108,18.89655172,16.60344828,32.20813081
32108,2024-10-20 19:00:00,Asia/Bangkok,76.8515644,32.38793103,27.49137931,30.75964348
32109,2024-10-20 20:00:00,Asia/Bangkok,80.23206957,30.01709402,26.24786325,30.00816617
32110,2024-10-20 21:00:00,Asia/Bangkok,83.87049835,45.18965517,37.26724138,29.25362175
32111,2024-10-20 22:00:00,Asia/Bangkok,86.83579009,59.26724138,48.89655172,28.59352612
32112,2024-10-20 23:00:00,Asia/Bangkok,87.85533246,64.31896552,51.13793103,28.3748743
32113,2024-10-21 00:00:00,Asia/Bangkok,88.73453184,52.59482759,42.63793103,28.16518088
32114,2024-10-21 01:00:00,Asia/Bangkok,88.73909409,39.1965812,33.47863248,28.03632661
32115,2024-10-21 02:00:00,Asia/Bangkok,89.18835027,35.46551724,31.31034483,27.6503636
32116,2024-10-21 03:00:00,Asia/Bangkok,89.37555009,30.35344828,27.47413793,27.42490593
32117,2024-10-21 04:00:00,Asia/Bangkok,89.32387781,21.77391304,20.2,27.0621486
32118,2024-10-21 05:00:00,Asia/Bangkok,89.30653218,14.97413793,13.76724138,26.67752682
32119,2024-10-21 06:00:00,Asia/Bangkok,90.3689953,15.54310345,14.48275862,26.23366913
32120,2024-10-21 07:00:00,Asia/Bangkok,91.81530354,33.81578947,29.22807018,25.74486018
32121,2024-10-21 08:00:00,Asia/Bangkok,92.70535921,23.64655172,21.62068966,26.39206184
32122,2024-10-21 09:00:00,Asia/Bangkok,85.17102789,18.30172414,16.78448276,28.57697605
32123,2024-10-21 10:00:00,Asia/Bangkok,76.32361982,9.6,8.8,30.98516658
32124,2024-10-21 11:00:00,Asia/Bangkok,66.69442443,6.224137931,5.681034483,33.24110412
32125,2024-10-21 12:00:00,Asia/Bangkok,55.08444513,4.267241379,3.793103448,36.17832139
32126,2024-10-21 13:00:00,Asia/Bangkok,60.93239252,5.844827586,5.293103448,35.07524383
32127,2024-10-21 14:00:00,Asia/Bangkok,51.74235137,6.784482759,6.25862069,37.40089342
32128,2024-10-21 15:00:00,Asia/Bangkok,52.59448348,6.273504274,5.581196581,36.62673027
32129,2024-10-21 16:00:00,Asia/Bangkok,50.16533461,5.456896552,4.99137931,35.86603217
32130,2024-10-21 17:00:00,Asia/Bangkok,49.48494174,6.232758621,5.655172414,34.32694843
32131,2024-10-21 18:00:00,Asia/Bangkok,53.71365781,9.310344828,8.482758621,33.1911636
32132,2024-10-21 19:00:00,Asia/Bangkok,58.20065652,35.87068966,29.68965517,32.17208374
32133,2024-10-21 20:00:00,Asia/Bangkok,64.58141404,40.72413793,34.49137931,31.10800184
32134,2024-10-21 21:00:00,Asia/Bangkok,70.45986174,40.96581197,34.47008547,30.18596761
32135,2024-10-21 22:00:00,Asia/Bangkok,74.56267878,31.95689655,28.71551724,29.50772754
32136,2024-10-21 23:00:00,Asia/Bangkok,77.05055096,25.14655172,23.36206897,29.30934807
32137,2024-10-22 00:00:00,Asia/Bangkok,79.81194324,24.04310345,22.18965517,28.69910405
32138,2024-10-22 01:00:00,Asia/Bangkok,82.11269894,27.90434783,25.96521739,27.84963939
32139,2024-10-22 02:00:00,Asia/Bangkok,85.15390363,26.01724138,24.06896552,27.01636053
32140,2024-10-22 03:00:00,Asia/Bangkok,86.66861207,26.59482759,24.60344828,26.35631862
32141,2024-10-22 04:00:00,Asia/Bangkok,87.31187679,26.93103448,24.92241379,25.92693911
32142,2024-10-22 05:00:00,Asia/Bangkok,88.86432036,27.11206897,24.85344828,25.28140929
32143,2024-10-22 06:00:00,Asia/Bangkok,90.73360181,28.28205128,25.94871795,24.74180319
32144,2024-10-22 07:00:00,Asia/Bangkok,91.09860248,26.5862069,24.38793103,24.86232221
32145,2024-10-22 08:00:00,Asia/Bangkok,89.39389113,21.34482759,19.72413793,26.01308684
32146,2024-10-22 09:00:00,Asia/Bangkok,80.58796261,17.61538462,16.28205128,28.24816522
32147,2024-10-22 10:00:00,Asia/Bangkok,65.98604748,11.39655172,10.60344828,31.96554061
32148,2024-10-22 11:00:00,Asia/Bangkok,54.62811412,6.017094017,5.418803419,35.15052851
32149,2024-10-22 12:00:00,Asia/Bangkok,53.17847442,5.025862069,4.448275862,34.87808965
32150,2024-10-22 13:00:00,Asia/Bangkok,53.73259273,6.765217391,6.191304348,34.61738291
32151,2024-10-22 14:00:00,Asia/Bangkok,53.01031478,7.784482759,7.232758621,35.44951726
32152,2024-10-22 15:00:00,Asia/Bangkok,51.72863378,7.747826087,7.173913043,36.16962432
32153,2024-10-22 16:00:00,Asia/Bangkok,54.14215909,7.702702703,7.18018018,35.40406345
32154,2024-10-22 17:00:00,Asia/Bangkok,55.99362867,7.547826087,6.895652174,34.57204248
32155,2024-10-22 18:00:00,Asia/Bangkok,57.77649583,9.862068966,9.163793103,33.77256487
32156,2024-10-22 19:00:00,Asia/Bangkok,62.72031243,32.36206897,28.25862069,33.05684757
32157,2024-10-22 20:00:00,Asia/Bangkok,72.7916108,49.13793103,40.4137931,30.98349708
32158,2024-10-22 21:00:00,Asia/Bangkok,76.44298681,70.77586207,61.25,30.36792673
32159,2024-10-22 22:00:00,Asia/Bangkok,77.46061965,27.68965517,24.57758621,30.22442465
32160,2024-10-22 23:00:00,Asia/Bangkok,79.06669402,28.1025641,24.8034188,29.8047808
32161,2024-10-23 00:00:00,Asia/Bangkok,78.84882097,24.19827586,21.5862069,29.0959523
32162,2024-10-23 01:00:00,Asia/Bangkok,78.93833735,15.40517241,13.92241379,28.57010973
32163,2024-10-23 02:00:00,Asia/Bangkok,80.83135,16.35344828,14.89655172,28.08492643
32164,2024-10-23 03:00:00,Asia/Bangkok,81.81838339,13.89655172,12.68965517,27.75571096
32165,2024-10-23 04:00:00,Asia/Bangkok,83.94892904,28.52586207,24.51724138,27.22289722
32166,2024-10-23 05:00:00,Asia/Bangkok,86.49868586,35.05172414,30.19827586,26.684492
32167,2024-10-23 06:00:00,Asia/Bangkok,87.91388896,37.97435897,32.71794872,26.15964313
32168,2024-10-23 07:00:00,Asia/Bangkok,88.57058026,67.49137931,55.5,25.79313791
32169,2024-10-23 08:00:00,Asia/Bangkok,87.76431682,29.99130435,26.13043478,26.00974676
32170,2024-10-23 09:00:00,Asia/Bangkok,83.7200173,33.35897436,28.93162393,27.22220702
32171,2024-10-23 10:00:00,Asia/Bangkok,80.07917272,19.68965517,17.63793103,28.17473886
32172,2024-10-23 11:00:00,Asia/Bangkok,83.44820456,38.39655172,33.19827586,28.49714702
32173,2024-10-23 12:00:00,Asia/Bangkok,78.7108264,32.24786325,28.72649573,29.68366289
32174,2024-10-23 13:00:00,Asia/Bangkok,73.32329055,16.40707965,15.00884956,30.58132936
32175,2024-10-23 14:00:00,Asia/Bangkok,72.77603603,24.53448276,21.98275862,31.29923405
32176,2024-10-23 15:00:00,Asia/Bangkok,69.44794544,15.43589744,13.94871795,32.06512702
32177,2024-10-23 16:00:00,Asia/Bangkok,71.28663044,29.12931034,25.75,31.86176202
32178,2024-10-23 17:00:00,Asia/Bangkok,75.66622565,16,14.25217391,30.84806658
32179,2024-10-23 18:00:00,Asia/Bangkok,79.97837929,49.68695652,42.63793103,29.98427793
32180,2024-10-23 19:00:00,Asia/Bangkok,82.46198322,89.14655172,77.37931034,29.14692809
32181,2024-10-23 20:00:00,Asia/Bangkok,85.57718544,124.5982906,106.9316239,28.59671921
32182,2024-10-23 21:00:00,Asia/Bangkok,86.92806404,90.87068966,79.5862069,28.33655044
32183,2024-10-23 22:00:00,Asia/Bangkok,88.24889205,63.78632479,50.81196581,27.99260429
32184,2024-10-23 23:00:00,Asia/Bangkok,89.24470627,61.96551724,48.84482759,27.83120682
32185,2024-10-24 00:00:00,Asia/Bangkok,90.08970912,51.29310345,41.37068966,27.57308832
32186,2024-10-24 01:00:00,Asia/Bangkok,90.20102696,39.22413793,33.61206897,26.9196893
32187,2024-10-24 02:00:00,Asia/Bangkok,90.52181473,35.74782609,31.4173913,26.78116155
32188,2024-10-24 03:00:00,Asia/Bangkok,90.47030096,33.62931034,30.27586207,26.94455687
32189,2024-10-24 04:00:00,Asia/Bangkok,89.93760487,29.54782609,27.35652174,26.72062261
32190,2024-10-24 05:00:00,Asia/Bangkok,90.76927139,30.60344828,28.46086957,26.34865877
32191,2024-10-24 06:00:00,Asia/Bangkok,91.46904395,31.86086957,29.21551724,26.09972772
32192,2024-10-24 07:00:00,Asia/Bangkok,91.49868832,28.09482759,26.20689655,26.14989451
32193,2024-10-24 08:00:00,Asia/Bangkok,91.05570716,29.74137931,27.71551724,26.93797376
32194,2024-10-24 09:00:00,Asia/Bangkok,87.64722366,29.84070796,27.73451327,28.18055313
32195,2024-10-24 10:00:00,Asia/Bangkok,77.31442522,13.06086957,12.14782609,30.53872539
32196,2024-10-24 11:00:00,Asia/Bangkok,66.00232688,7.339130435,6.791304348,33.17246964
32197,2024-10-24 12:00:00,Asia/Bangkok,59.84118739,8.939655172,8.163793103,35.66896235
32198,2024-10-24 13:00:00,Asia/Bangkok,60.58220443,14.17241379,12.75862069,35.31132626
32199,2024-10-24 14:00:00,Asia/Bangkok,58.61900591,30.93162393,27.91452991,35.8981927
32200,2024-10-24 15:00:00,Asia/Bangkok,62.06703884,9.896551724,9.068965517,34.32321464
32201,2024-10-24 16:00:00,Asia/Bangkok,72.15678277,6.094827586,5.637931034,30.63844714
32202,2024-10-24 17:00:00,Asia/Bangkok,81.37777991,24.37931034,20.73275862,28.09808179
32203,2024-10-24 18:00:00,Asia/Bangkok,86.87056583,49.26495726,42.4017094,27.53627904
32204,2024-10-24 19:00:00,Asia/Bangkok,89.20255442,26.1754386,23.40350877,27.15908947
32205,2024-10-24 20:00:00,Asia/Bangkok,90.22157957,23.70689655,21.68103448,26.93663948
32206,2024-10-24 21:00:00,Asia/Bangkok,91.23643535,26.06034483,22.35344828,26.56619781
32207,2024-10-24 22:00:00,Asia/Bangkok,92.41613692,26.4017094,24.17948718,26.35449607
32208,2024-10-24 23:00:00,Asia/Bangkok,92.86932739,21.14655172,19.29310345,26.07897649
32209,2024-10-25 00:00:00,Asia/Bangkok,88.683272,7.663716814,6.902654867,25.90840026
32210,2024-10-25 01:00:00,Asia/Bangkok,85.79210974,4.017241379,3.336206897,26.05419878
32211,2024-10-25 02:00:00,Asia/Bangkok,84.28382536,0.305882353,0.2,26.05600012
32212,2024-10-25 03:00:00,Asia/Bangkok,86.71903431,1.068965517,0.793103448,25.75374853
32213,2024-10-25 04:00:00,Asia/Bangkok,89.84841043,2.896551724,2.353448276,25.02038635
32214,2024-10-25 05:00:00,Asia/Bangkok,90.7897483,3.226086957,2.713043478,24.75063045
32215,2024-10-25 06:00:00,Asia/Bangkok,91.59863107,5.556521739,4.904347826,24.53095134
32216,2024-10-25 07:00:00,Asia/Bangkok,92.55386313,10.70689655,9.706896552,24.54546322
32217,2024-10-25 08:00:00,Asia/Bangkok,92.67968991,8.094827586,7.293103448,25.18283548
32218,2024-10-25 09:00:00,Asia/Bangkok,82.301114,6.698275862,5.931034483,28.14374365
32219,2024-10-25 10:00:00,Asia/Bangkok,70.23877791,8.931623932,7.752136752,31.57362948
32220,2024-10-25 11:00:00,Asia/Bangkok,68.41499965,1.448275862,1.25,31.89140179
32221,2024-10-25 12:00:00,Asia/Bangkok,62.69887939,1.163793103,0.982758621,34.11933912
32222,2024-10-25 13:00:00,Asia/Bangkok,62.46502,3.655172414,3.232758621,33.94562602
32223,2024-10-25 14:00:00,Asia/Bangkok,64.68950274,3.120689655,2.568965517,32.63706894
32224,2024-10-25 15:00:00,Asia/Bangkok,70.13416661,2.5,2.163793103,31.53180965
32225,2024-10-25 16:00:00,Asia/Bangkok,76.55139629,6.478632479,5.663793103,30.46991422
32226,2024-10-25 17:00:00,Asia/Bangkok,77.24724491,14.17241379,12.57264957,30.56362939
32227,2024-10-25 18:00:00,Asia/Bangkok,71.94362752,24.68103448,21.22413793,30.23592106
32228,2024-10-25 19:00:00,Asia/Bangkok,70.58203746,40.5862069,33.99137931,29.74174814
32229,2024-10-25 20:00:00,Asia/Bangkok,75.28031714,33.23076923,27.47863248,28.55544714
32230,2024-10-25 21:00:00,Asia/Bangkok,77.0189183,25.17241379,22.23275862,27.96897759
32231,2024-10-25 22:00:00,Asia/Bangkok,78.43050939,14.84482759,12.97413793,27.51361774
32232,2024-10-25 23:00:00,Asia/Bangkok,78.36518563,8.869565217,7.913043478,27.30108536
32233,2024-10-26 00:00:00,Asia/Bangkok,79.56332088,2.49137931,2.068965517,27.06466375
32234,2024-10-26 01:00:00,Asia/Bangkok,80.39669395,1.239316239,0.974358974,26.94385956
32235,2024-10-26 02:00:00,Asia/Bangkok,82.88481991,2.198275862,1.818965517,26.28844549
32236,2024-10-26 03:00:00,Asia/Bangkok,84.28411221,2.620689655,2.344827586,25.97282035
32237,2024-10-26 04:00:00,Asia/Bangkok,85.37639586,2.692307692,2.307692308,25.7988953
32238,2024-10-26 05:00:00,Asia/Bangkok,85.43117626,1.603448276,1.275862069,25.80922826
32239,2024-10-26 06:00:00,Asia/Bangkok,85.65610474,1.439655172,1.198275862,25.80599684
32240,2024-10-26 07:00:00,Asia/Bangkok,87.04132087,1.991452991,1.58974359,25.63191774
32241,2024-10-26 08:00:00,Asia/Bangkok,84.69879687,2.310344828,1.896551724,26.75512696
32242,2024-10-26 09:00:00,Asia/Bangkok,77.45551018,0.939130435,0.72173913,29.51410622
32243,2024-10-26 10:00:00,Asia/Bangkok,68.65632325,0.444444444,0.290598291,32.43611605
32244,2024-10-26 11:00:00,Asia/Bangkok,62.3616193,1.353448276,1.094827586,34.74844174
32245,2024-10-26 12:00:00,Asia/Bangkok,62.00284088,10.9137931,9.353448276,35.00813518
32246,2024-10-26 13:00:00,Asia/Bangkok,62.49182548,8.808695652,7.791304348,34.93072043
32247,2024-10-26 14:00:00,Asia/Bangkok,56.76558681,10.5,8.827586207,36.55524948
32248,2024-10-26 15:00:00,Asia/Bangkok,66.38525301,11.42608696,10.50434783,33.96174265
32249,2024-10-26 16:00:00,Asia/Bangkok,70.14842965,3.465517241,3.129310345,32.9693313
32250,2024-10-26 17:00:00,Asia/Bangkok,74.49285965,2.956896552,2.560344828,31.33587678
32251,2024-10-26 18:00:00,Asia/Bangkok,73.75002838,8.905172414,7.784482759,30.24228712
32252,2024-10-26 19:00:00,Asia/Bangkok,80.46413922,13.23275862,11.15517241,28.68273183
32253,2024-10-26 20:00:00,Asia/Bangkok,83.55630539,6.370689655,5.586206897,28.33350711
32254,2024-10-26 21:00:00,Asia/Bangkok,84.2392025,6.681034483,6.00862069,28.27496563
32255,2024-10-26 22:00:00,Asia/Bangkok,85.68377543,6.793103448,6.025862069,27.9847547
32256,2024-10-26 23:00:00,Asia/Bangkok,86.24206765,7.767241379,6.724137931,27.82560895
32257,2024-10-27 00:00:00,Asia/Bangkok,87.12575198,6.307692308,5.632478632,27.58304009
32258,2024-10-27 01:00:00,Asia/Bangkok,87.66178191,7.370689655,6.525862069,27.2063187
32259,2024-10-27 02:00:00,Asia/Bangkok,87.25084713,5.632478632,4.991452991,26.9799907
32260,2024-10-27 03:00:00,Asia/Bangkok,86.68655719,4.456896552,4.094827586,26.79247412
32261,2024-10-27 04:00:00,Asia/Bangkok,86.8163785,3.982905983,3.547008547,26.63181345
32262,2024-10-27 05:00:00,Asia/Bangkok,85.52602723,3.646551724,3.163793103,26.82989384
32263,2024-10-27 06:00:00,Asia/Bangkok,86.02538591,4.853448276,4.301724138,26.68010336
32264,2024-10-27 07:00:00,Asia/Bangkok,86.64249193,5.060344828,4.387931034,26.63958456
32265,2024-10-27 08:00:00,Asia/Bangkok,85.68136982,7.443478261,6.617391304,27.23992875
32266,2024-10-27 09:00:00,Asia/Bangkok,83.0744342,8.551724138,7.620689655,28.37405625
32267,2024-10-27 10:00:00,Asia/Bangkok,76.5911207,8.560344828,7.301724138,30.26113263
32268,2024-10-27 11:00:00,Asia/Bangkok,71.42280094,8.495726496,7.726495726,32.11971197
32269,2024-10-27 12:00:00,Asia/Bangkok,66.68349191,6.586206897,5.793103448,33.38360322
32270,2024-10-27 13:00:00,Asia/Bangkok,62.90719888,5.775862069,5.068965517,34.62149591
32271,2024-10-27 14:00:00,Asia/Bangkok,62.9233394,7.336206897,6.646551724,34.69589322
32272,2024-10-27 15:00:00,Asia/Bangkok,75.13727184,4.784482759,4.25862069,31.50576377
32273,2024-10-27 16:00:00,Asia/Bangkok,74.09790377,10,8.956896552,32.14076549
32274,2024-10-27 17:00:00,Asia/Bangkok,74.26552934,5.688073394,4.990825688,31.52139943
32275,2024-10-27 18:00:00,Asia/Bangkok,76.09436078,17.93965517,15.06896552,30.38803284
32276,2024-10-27 19:00:00,Asia/Bangkok,78.14488302,12.35344828,10.48275862,29.3016675
32277,2024-10-27 20:00:00,Asia/Bangkok,80.1327808,6.808695652,5.965217391,28.81302035
32278,2024-10-27 21:00:00,Asia/Bangkok,80.30341557,4.382608696,3.834782609,28.59289374
32279,2024-10-27 22:00:00,Asia/Bangkok,81.07230982,3.336206897,2.827586207,28.31666793
32280,2024-10-27 23:00:00,Asia/Bangkok,83.60980435,4.698275862,4.086206897,27.76241981
32281,2024-10-28 00:00:00,Asia/Bangkok,84.68939296,12.15384615,10.55555556,27.47901835
32282,2024-10-28 01:00:00,Asia/Bangkok,84.66186133,6.387931034,5.560344828,27.36522628
32283,2024-10-28 02:00:00,Asia/Bangkok,86.17096487,3.25,2.767241379,27.05402566
32284,2024-10-28 03:00:00,Asia/Bangkok,86.28920276,3.401709402,2.863247863,27.03653931
32285,2024-10-28 04:00:00,Asia/Bangkok,87.65826991,3.522123894,2.840707965,26.7533273
32286,2024-10-28 05:00:00,Asia/Bangkok,86.96471026,3.387931034,2.836206897,26.98300026
32287,2024-10-28 06:00:00,Asia/Bangkok,88.51905828,4.094017094,3.478632479,26.68861957
32288,2024-10-28 07:00:00,Asia/Bangkok,88.88346614,4.715517241,4.129310345,26.77715377
32289,2024-10-28 08:00:00,Asia/Bangkok,86.06435149,5.660869565,4.869565217,27.8700414
32290,2024-10-28 09:00:00,Asia/Bangkok,78.07444435,11.13793103,9.646551724,30.38732991
32291,2024-10-28 10:00:00,Asia/Bangkok,68.57431307,4.145299145,3.64957265,33.05542246
32292,2024-10-28 11:00:00,Asia/Bangkok,66.35346152,4.163793103,3.706896552,33.74423134
32293,2024-10-28 12:00:00,Asia/Bangkok,62.64871855,4.24137931,3.75862069,34.95772385
32294,2024-10-28 13:00:00,Asia/Bangkok,58.84151939,4.162393162,3.769230769,35.84842219
32295,2024-10-28 14:00:00,Asia/Bangkok,57.71111917,6.060869565,5.504347826,36.29927417
32296,2024-10-28 15:00:00,Asia/Bangkok,57.58759109,6,5.439655172,36.85443891
32297,2024-10-28 16:00:00,Asia/Bangkok,62.57136259,5.482758621,4.913793103,34.93274196
32298,2024-10-28 17:00:00,Asia/Bangkok,67.62265165,4.700854701,4.128205128,32.82359835
32299,2024-10-28 18:00:00,Asia/Bangkok,69.45667712,27.12931034,23.00862069,32.36027336
32300,2024-10-28 19:00:00,Asia/Bangkok,74.51598757,19.96551724,17.97413793,31.23700461
32301,2024-10-28 20:00:00,Asia/Bangkok,77.10063708,11.0862069,10.00862069,30.55888455
32302,2024-10-28 21:00:00,Asia/Bangkok,78.7560427,18.66666667,16.5982906,29.836036
32303,2024-10-28 22:00:00,Asia/Bangkok,81.60851261,15.33043478,13.22608696,29.15670148
32304,2024-10-28 23:00:00,Asia/Bangkok,85.11396632,15.06896552,12.76724138,28.60232
32305,2024-10-29 00:00:00,Asia/Bangkok,86.11678832,6.982905983,6.205128205,28.15148327
32306,2024-10-29 01:00:00,Asia/Bangkok,85.24661315,8.215517241,7.25862069,28.19306144
32307,2024-10-29 02:00:00,Asia/Bangkok,85.44414607,6.706896552,6.017241379,27.97174214
32308,2024-10-29 03:00:00,Asia/Bangkok,86.17334239,8.948717949,8.068376068,27.62384832
32309,2024-10-29 04:00:00,Asia/Bangkok,87.15559946,7.730434783,6.913043478,27.35980396
32310,2024-10-29 05:00:00,Asia/Bangkok,87.85829209,8.391304348,7.67826087,27.162408
32311,2024-10-29 06:00:00,Asia/Bangkok,88.84920246,12.09565217,11.11304348,26.92657368
32312,2024-10-29 07:00:00,Asia/Bangkok,90.51959591,20.00862069,17.78448276,26.58422661
32313,2024-10-29 08:00:00,Asia/Bangkok,89.48849402,14.26086957,12.90434783,27.06812366
